28005720437,39402200,21388944,60791144
30005971898,39402200,21388944,60791144
32006132564,39402200,21392424,60794624
34006764572,39598496,21410168,61008664
18554,22715168,21566408,44281576
2000312254,160596512,21476424,182072936
4001336256,39930520,21497752,61428272
6002040504,174823344,21504408,196327752
260935,38078248,15656976,53735224
2012845798,37896200,20226064,58122264
4028394104,33333104,20690208,54023312
6044024124,33527344,20884336,54411680
8059557430,38406952,21002616,59409568
10074709005,20574992,21093176,41668168
12090238757,35216536,21131128,56347664
14105698638,29763088,21184312,50947400
16121150623,27025624,21167256,48192880
18136659058,27038024,21193064,48231088
20152168678,27222400,21193064,48415464
22167606452,27222400,21193064,48415464
24183137389,27222400,21193064,48415464
26198578716,27222400,21193064,48415464
28214080835,27222400,21194680,48417080
30229567164,27247200,21211128,48458328
17764,19112264,21421792,40534056
1998109112,37303448,21216488,58519936
4014663654,30950064,19765568,50715632
6029058480,25246536,19819520,45066056
8044582705,19563568,19828800,39392368
10060809205,14889056,19931664,34820720
12075620894,33702272,19932560,53634832
14091054325,27951944,19731216,47683160
16106473151,27175944,19710840,46886784
18121906188,27188768,19710840,46899608
20137484890,27228312,19710840,46939152
22152924638,27228312,19710840,46939152
24168414915,27228312,19710840,46939152
26183845978,27232568,19708088,46940656
28199365861,27236824,19708088,46944912
30214843901,27276368,19580056,46856424
32230601033,27276368,19349888,46626256
293699,38162968,15708792,53871760
2000028422,43081160,20329520,63410680
4000143297,48201320,20746336,68947656
6000873992,61636712,21075928,82712640
8001677323,22616576,21190456,43807032
10001772460,48836896,21253112,70090008
12002621978,39861224,21353368,61214592
14003483338,39891664,21353368,61245032
16004169426,40276328,21353368,61629696
18005020918,40276328,21379176,61655504
20005086448,40276328,21379176,61655504
22005746087,40276328,21379176,61655504
24006114396,40276328,21379176,61655504
26006789036,40276328,21380664,61656992
28006799694,40276328,21380664,61656992
30007537496,40276328,21380664,61656992
32008525968,40276328,21387472,61663800
34009148106,40315128,21404688,61719816
382520,38021656,15558360,53580016
2001504815,43158344,20281864,63440208
4002303409,114635640,20739648,135375288
464234,39176856,16037352,55214208
2000845965,41054936,20588912,61643848
4000858597,113763584,21079456,134843040
270014,39534304,15854256,55388560
2000396337,42241976,20597032,62839008
4000732275,112800968,21005888,133806856
6001536790,116289232,21358360,137647592
292121,38411392,15501088,53912480
2000348176,41006440,20410944,61417384
4000443708,112269072,20846112,133115184
6001232038,117783144,21149112,138932256
8001866413,125585168,21227512,146812680
10002252486,136392992,21285432,157678424
12002343675,64363616,21387288,85750904
14003016736,64432832,21387288,85820120
16003488866,65309296,21387288,86696584
18004061658,65309296,21413096,86722392
20004363253,65309296,21413096,86722392
22004621819,65309296,21413096,86722392
571213,39969744,15201904,55171648
2000665560,45602280,19938736,65541016
4000758723,116057776,20411216,136468992
6001094266,121658128,20764608,142422736
8001107688,131331264,20882560,152213824
10001423889,24970960,20937088,45908048
12002101687,69932800,21046488,90979288
14002760142,69932800,21046488,90979288
16003253588,69932800,21046488,90979288
18003374778,69932800,21068176,91000976
20003869014,69932800,21068176,91000976
22005523442,69932800,21068176,91000976
24006540731,69932800,21068176,91000976
26007273795,69932800,21070240,91003040
28007867510,69932800,21070240,91003040
30008385036,69932800,21074080,91006880
305542,39604824,15209872,54814696
2000665560,37898264,19931088,57829352
4001184666,98967776,20378136,119345912
6002029446,104883896,20649576,125533472
8002816987,105014792,20836360,125851152
10003220034,114003760,20884744,134888504
12003689005,56402416,20987400,77389816
14004202584,56475256,20987400,77462656
16004242455,57399352,20987400,78386752
18004560629,57399352,21009088,78408440
20005091578,57399352,21009088,78408440
330806,128874712,15176720,144051432
22094220242,57399352,21009088,78408440
2000638717,230883280,19833208,250716488
24094539600,57399352,21011072,78410424
4001204404,126793528,20450560,147244088
26094603551,57399352,21011072,78410424
6001581792,269969472,20637664,290607136
28095499255,57399352,21012560,78411912
8001689560,142501192,20818528,163319720
30095978885,57399352,21013232,78412584
10002571053,280328544,20925520,301254064
32096710370,57491176,21030576,78521752
12002686717,105970432,20991280,126961712
14003101607,107107168,20991280,128098448
16003758088,108629824,20991280,129621104
18004519969,108629824,21013008,129642832
20004673135,108629824,21013008,129642832
22004863802,108629824,21013008,129642832
24005840432,108629824,21013008,129642832
26006723503,108629824,21014496,129644320
28006946936,108629824,21014496,129644320
30007852509,108629824,21014496,129644320
19343,20786568,21217104,42003672
1999660114,43481632,20985528,64467160
4000382125,68708088,20998904,89706992
6001252170,99518896,21023304,120542200
8001694692,32041440,21143248,53184688
10001762985,71408864,20978192,92387056
12001999050,15561976,20980856,36542832
14002780275,15597848,20980856,36578704
16003244509,15898552,20980856,36879408
18003307275,15898552,20982520,36881072
20003418202,15898552,20982520,36881072
22003454520,15898552,20983288,36881840
24004110606,15898552,20983288,36881840
26004844854,15898552,20992088,36890640
28005373829,15898552,20992088,36890640
30005451201,15898552,20992088,36890640
32005747269,15898552,20767928,36666480
18948,19757464,21175896,40933360
2000334754,35593320,21008640,56601960
4000491473,57387680,21033920,78421600
6001471260,81918616,20893776,102812392
8001629557,110355048,20893976,131249024
10002597107,39765048,20964696,60729744
12002728956,84818680,20966400,105785080
14002886859,84818680,20967360,105786040
16003705191,84818680,20968896,105787576
18004403911,84818680,20968896,105787576
24475,25139840,21161096,46300936
20005632395,84818680,20968896,105787576
2001039791,162092208,20991408,183083616
22005695161,84818680,20968896,105787576
4001455470,35158496,21055984,56214480
24005721215,84818680,20949632,105768312
6002286039,176088192,21080384,197168576
26005900040,84818680,20672256,105490936
8002706455,45254824,21125832,66380656
28006235979,84818680,20505120,105323800
10002761721,187824480,21139272,208963752
30006828904,84818680,20505120,105323800
12003342014,222991576,21140976,244132552
32007297875,84818680,20141232,104959912
14003601370,222991576,21140976,244132552
16003632556,222991576,21140976,244132552
10659,20557608,19588240,40145848
1999860256,65925872,19349488,85275360
4000208432,30254200,19161008,49415208
6001134927,87243832,19133296,106377128
8001551791,66088536,19143088,85231624
10001843516,57752392,19155888,76908280
12002400913,28537088,19175152,47712240
14002760537,28557368,19175152,47732520
16003378332,28626584,19175152,47801736
18004001653,28626584,19175152,47801736
20004400753,28626584,19175152,47801736
22005359618,28626584,19175152,47801736
24005446859,28626584,19175152,47801736
26005730295,28626584,19175152,47801736
28005723584,28626584,19175152,47801736
30006360327,28626584,19175152,47801736
16185,19583200,19079272,38662472
2000553054,54153024,19140776,73293800
4002304592,91710032,19141736,110851768
6003250035,44336096,19107752,63443848
8004352592,91914672,19123752,111038424
10004971571,60109024,19123752,79232776
12005838853,54580640,19131816,73712456
14006702976,54610008,19131816,73741824
16007651183,54685024,19131816,73816840
18008409511,54685024,19131816,73816840
20009732342,54685024,19131816,73816840
22010133416,54685024,19131816,73816840
24010960037,54685024,19131816,73816840
26011817844,54685024,19131816,73816840
28013544512,54685024,19131816,73816840
30012728944,54685024,19131816,73816840
17764,20245672,19328760,39574432
2000706221,21931760,19425272,41357032
4001324411,32437184,19414072,51851256
6001458233,46821360,19420152,66241512
8001950101,14860856,19420792,34281648
10002757774,47777568,19420792,67198360
12002865148,45142744,19422416,64565160
14003277274,45162288,19422416,64584704
16004250351,45183176,19422416,64605592
18004891436,45183176,19422416,64605592
20005273561,45183176,19422416,64605592
22006143211,45183176,19422416,64605592
24006522178,45183176,19422416,64605592
26006622446,45198912,19348832,64547744
28007511045,45198912,19356336,64555248
30008431224,45198912,19357104,64556016
18553,19659424,19139904,38799328
2001103741,81808064,19334392,101142456
4001297566,77813288,19339832,97153120
6005084472,77575680,19339832,96915512
8005300404,23093992,19384184,42478176
10006340589,43774216,19384184,63158400
12006883775,36531096,19385808,55916904
14006949699,36547416,19385808,55933224
16006971411,36564736,19385808,55950544
18007409986,36564736,19385808,55950544
20007616444,36564736,19385808,55950544
22007901854,36564736,19385808,55950544
24008900984,36576056,19398240,55974296
26009313900,36576056,19405552,55981608
28009357718,36576056,19408680,55984736
30009539701,36576056,19408680,55984736
19737,19480720,19508496,38989216
1999856308,54005808,19512208,73518016
4000247907,48940936,19512208,68453144
6001316909,14540208,19776208,34316416
8001652058,34043872,19783376,53827248
10004316669,20830816,19783376,40614192
12004774587,41101824,19783376,60885200
14005131053,41115792,19783376,60899168
16005262507,41125880,19783376,60909256
18005146054,41125880,19783376,60909256
20005460281,41125880,19783376,60909256
22005598051,41125880,19783376,60909256
24006254137,41125880,19783376,60909256
26007061021,41125880,19783376,60909256
28007179843,41125880,19783376,60909256
30007457357,41125880,19783376,60909256
18948,19707560,19645416,39352976
2005569628,41662416,19646760,61309176
4005450806,24683200,19646760,44329960
6005384882,14598616,19866152,34464768
8005489493,21287848,19866152,41154000
10006118341,36184408,19866152,56050560
12006678896,16013056,19866152,35879208
14007623550,16057936,19866152,35924088
16008047124,16068192,19866152,35934344
18008902958,16068192,19866152,35934344
20009545228,16068192,19866152,35934344
22010305135,16068192,19866152,35934344
24010782791,16068192,19866152,35934344
26011413218,16068192,19866152,35934344
28011809949,16068192,19866152,35934344
30012301422,16068192,19866152,35934344
32012794079,16103592,19866152,35969744
34013471877,16124200,19867648,35991848
19344,19421704,19895656,39317360
1999786832,19799016,19875304,39674320
4000058030,26548136,19892200,46440336
6000919785,41921416,19990760,61912176
8001909046,39410896,19989544,59400440
10002251695,24088640,19861368,43950008
12002974101,20662800,19862456,40525256
14003924281,20672808,19862456,40535264
16004429176,20681384,19862456,40543840
18004486810,20681384,19862456,40543840
20004621817,20681384,19862456,40543840
22005474098,20681384,19862456,40543840
24005759507,20681384,19870624,40552008
26006258875,20681384,19873688,40555072
28006357959,20681384,19873688,40555072
30006525731,20691344,19873688,40565032
32008698080,20750424,19885264,40635688
23291,19170192,19805392,38975584
2000172114,43996416,19824152,63820568
4000575161,37806160,19824152,57630312
6000660429,39815144,19916120,59731264
8000700299,21405568,19900648,41306216
10001392308,16391320,19900648,36291968
12001462575,38358840,19901736,58260576
14002063395,38389920,19901736,58291656
16002851726,38398888,19901736,58300624
18003376753,38398888,19901736,58300624
20003377147,38398888,19901736,58300624
22004294563,38398888,19817936,58216824
24004345881,38398888,19817936,58216824
26005109342,38398888,19817936,58216824
28005847143,38398888,19817936,58216824
30006661132,38398888,19817936,58216824
32007632235,38450384,19828744,58279128
22107,19444184,19987544,39431728
2000883467,32229104,20035160,52264264
4001425074,19641168,20035160,39676328
6001988787,32973800,20073432,53047232
8002035368,21642456,20056728,41699184
10002182613,35883776,20056728,55940504
12002714351,32460464,20082032,52542496
14002887649,32490344,20082032,52572376
16003380701,32502784,20082032,52584816
18003556368,32502784,20082032,52584816
20004195874,32502784,20082032,52584816
22004716559,32502784,20082032,52584816
24005485151,32502784,20082032,52584816
26006062681,32502784,20082032,52584816
28006200451,32502784,20082032,52584816
30007190897,32502784,20082032,52584816
32007599470,32561104,20094824,52655928
18159,19114976,19932368,39047344
2000003158,29291560,19965712,49257272
4000044213,16745320,19965712,36711032
6000348966,30001752,19986320,49988072
8001297172,18649408,19989008,38638416
10001687587,30951200,19989008,50940208
12002451837,28553016,19991560,48544576
14002594344,28563144,19991560,48554704
16002822514,28574392,19991560,48565952
18005813194,28574392,19991560,48565952
20005578314,28574392,19991560,48565952
22006571523,28574392,19991560,48565952
24008484911,28574392,19991560,48565952
26009222317,28574392,19991560,48565952
28009298505,28574392,19991560,48565952
30009878403,28574392,19991560,48565952
16580,18915856,20188944,39104800
2001039791,26971288,20197840,47169128
4001007421,36715400,20197840,56913240
6001834832,21136456,20197840,41334296
8002692639,30008456,20197840,50206296
10003531103,14672688,20198864,34871552
12004171005,31450856,20224200,51675056
14004731560,31460928,20224200,51685128
16004775378,31473552,20208536,51682088
18005121185,31473552,20208536,51682088
20005810431,31473552,20208536,51682088
22006361117,31473552,20208536,51682088
24006460201,31473552,20213416,51686968
26007209450,31473552,20213416,51686968
28008010807,31473552,20213416,51686968
30008774268,31473552,20213416,51686968
16185,18910216,20106256,39016472
2000522659,27885928,20142544,48028472
4001362702,37710720,20142544,57853264
6002134057,22100504,20143504,42244008
8002811855,30971592,20169032,51140624
10002964232,17197400,20169032,37366432
12003404781,31482248,20171288,51653536
14003997706,31492320,20174104,51666424
16004566946,31504816,20174104,51678920
18005028812,31504816,20174104,51678920
20005106579,31504816,20178984,51683800
22005710952,31504816,20178984,51683800
24005761481,31504816,20178984,51683800
26006651658,31504816,20178984,51683800
28007606971,31504816,20178984,51683800
30011501645,31504816,20178984,51683800
32011037410,31563128,20178984,51742112
16185,19444072,20250824,39694896
2000337123,35099360,20343080,55442440
4000418443,24612392,20343080,44955472
6001236774,13697432,20343080,34040512
8002184586,26586320,20343080,46929400
10002989496,15234712,20343080,35577792
12003492022,32967912,20343080,53310992
14004044682,32982864,20343080,53325944
16004086526,32995528,20343080,53338608
18005086051,32995528,20343080,53338608
20006061101,32995528,20343080,53338608
22006147553,32995528,20343080,53338608
24012040883,32995528,20343080,53338608
26012764473,32995528,20343080,53338608
28012906980,32995528,20343080,53338608
30013377530,32995528,20343080,53338608
14212,19442272,20167584,39609856
2000113690,32806848,20262536,53069384
4000719643,21208544,20262536,41471080
6001308225,35973624,20262536,56236160
8002007340,25601576,20262536,45864112
10002524078,14195968,20262536,34458504
12002751852,32488472,20262536,52751008
14003289906,32503424,20262536,52765960
16003135951,32516080,20262536,52778616
18004135081,32516080,20262536,52778616
20005091183,32516080,20262536,52778616
22005239217,32516080,20262536,52778616
24005776482,32516080,20262536,52778616
26006546258,32516080,20262536,52778616
28006638237,32516080,20262536,52778616
30007535520,32516080,20262536,52778616
14606,18919280,20373504,39292784
2000263697,27903744,20386176,48289920
4001054001,36762720,20386176,57148896
6001077687,22155296,20386176,42541472
8001717588,31002616,20386176,51388792
10001740484,37836688,20386176,58222864
12002240246,31524800,20386176,51910976
14003104370,31534872,20386176,51921048
16003838618,31547528,20386176,51933704
18004743401,31547528,20386176,51933704
20005488703,31547528,20386176,51933704
22030221818,31547528,20386176,51933704
24033582780,31547528,20386176,51933704
26035328396,31547528,20386176,51933704
28035801710,31547528,20386176,51933704
30035899610,31581144,20386176,51967320
15001,19441560,20274328,39715888
1999934076,32801032,20289752,53090784
4000659640,22684328,20289752,42974080
6001449549,35906168,20289752,56195920
8001467708,24129088,20289752,44418840
10001714036,34396816,20289752,54686568
12002567896,32454992,20289752,52744744
14002862779,32469944,20289752,52759696
16003535051,32482608,20289752,52772360
18004385358,32482608,20289752,52772360
20004583920,32482608,20289752,52772360
22004960519,32482608,20289752,52772360
24005833722,32482608,20289752,52772360
26006641790,32482608,20289752,52772360
28009375483,32482608,20289752,52772360
30009481672,32482608,20289752,52772360
32010102231,32541624,20289752,52831376
15396,19446408,20378400,39824808
2000392783,30473808,20379424,50853232
4001090319,17786528,20379424,38165952
6001546659,31509464,20379424,51888888
8001908256,16736072,20379424,37115496
10002093002,29980120,20379424,50359544
12002771985,32511640,20379424,52891064
14003082264,32526592,20379424,52906016
16003800327,32539256,20379424,52918680
18003989811,32539256,20379424,52918680
20004193110,32539256,20379424,52918680
22005018153,32539256,20380544,52919800
24004980651,32539256,20380544,52919800
26005557391,32539256,20380544,52919800
28005709373,32539256,20380544,52919800
30006224136,32539256,20380544,52919800
11053,19443760,20317648,39761408
1999693274,32326928,20341584,52668512
3999808937,18729064,20361488,39090552
6000045792,29506832,20361488,49868320
8000997156,15253880,20361488,35615368
10001612978,28496288,20361488,48857776
12001731405,32429184,20361488,52790672
14002327488,32444136,20361488,52805624
16003049104,32456800,20361488,52818288
18003845724,32456800,20361488,52818288
20003960598,32456800,20361488,52818288
22004876435,32456800,20352048,52808848
24005172503,32456800,20352048,52808848
26006083997,32456800,20352048,52808848
28007012861,32456800,20352048,52808848
30007415513,32456800,20352048,52808848
15001,19447400,20365784,39813184
2000387651,30966888,20368760,51335648
4000806489,19710248,20368760,40079008
6001093082,32970592,20368760,53339352
8001399414,19649144,20368760,40017904
10001526131,31983168,20369656,52352824
12002133662,32480376,20374480,52854856
14002219325,32510256,20374480,52884736
16002382359,32522920,20374480,52897400
18002457758,32522920,20374480,52897400
20002590791,32522920,20374480,52897400
22003236219,32522920,20375376,52898296
24002749089,32522920,20375376,52898296
26003332540,32522920,20375376,52898296
28003427676,32522920,20375376,52898296
30003939676,32522920,20375376,52898296
32004902094,32582016,20382080,52964096
13817,19442152,20347968,39790120
2013269762,32808256,20352608,53160864
4013721759,20720216,20352608,41072824
6014140596,32964592,20353504,53318096
8015120778,23104696,20353504,43458200
10015508824,36437072,20353504,56790576
12015558169,32402616,20358328,52760944
14016020824,32447400,20358328,52805728
16016621250,32460064,20358328,52818392
18016671384,32460064,20359224,52819288
20016699412,32460064,20359224,52819288
22016791390,32460064,20359224,52819288
24017289179,32460064,20359224,52819288
26017972898,32460064,20359224,52819288
28018640433,32460064,20359224,52819288
30018702410,32472848,20366144,52838992
32019601666,32493696,20368232,52861928
16185,19449624,20406168,39855792
2000319358,32349896,20450136,52800032
4001179140,21222128,20450136,41672264
6002051553,31515016,20471832,51986848
8003047525,17697720,20473816,38171536
10003635319,28058808,20473816,48532624
12003719007,32517320,20473816,52991136
14003743877,32532272,20473816,53006088
16022672482,32544944,20473816,53018760
18022944075,32544944,20473816,53018760
20023776618,32544944,20473816,53018760
22024324936,32544944,20473816,53018760
24024961679,32544944,20473816,53018760
26025412097,32544944,20473816,53018760
28025626845,32544944,20473816,53018760
30026569919,32544944,20473816,53018760
32027316405,32604128,20473816,53077944
14606,19438400,20369288,39807688
2001121110,29573728,20457080,50030808
4000919784,18203592,20457080,38660672
6000916231,29514080,20457080,49971160
8012988299,36544408,20486328,57030736
10012520907,27943136,20487544,48430680
12012665783,31069656,20487544,51557200
14013434770,31101440,20487544,51588984
16014377450,31114920,20487544,51602464
18014797471,31114920,20487544,51602464
20015874764,31114920,20487544,51602464
22016153462,31114920,20487544,51602464
24016891263,31114920,20487544,51602464
26017499584,31114920,20487544,51602464
28018394893,31114920,20487544,51602464
30019057296,31114920,20487544,51602464
32019195066,31163720,20487544,51651264
16579,19450648,20577512,40028160
2000141717,31412728,20591824,52004552
4001104135,19214256,20592336,39806592
6021334255,31997344,20710672,52708016
8021089506,19650576,20710672,40361248
10021417154,30583976,20710672,51294648
12022255618,32527408,20710672,53238080
14023026184,32542360,20710672,53253032
16023292251,32555024,20710672,53265696
18023634900,32555024,20710672,53265696
20024597712,32555024,20710672,53265696
22025569605,32555024,20710672,53265696
24026563208,32555024,20709840,53264864
26026727427,32555024,20709840,53264864
28026879804,32555024,20709840,53264864
30027245743,32580448,20709840,53290288
32027354696,32614040,20717968,53332008
15790,19499984,20528064,40028048
1999642350,29139824,20548584,49688408
4002366964,17717024,20548584,38265608
6002498812,30975088,20634600,51609688
8003015944,20074680,20634600,40709280
10003356620,33981064,20634600,54615664
12004241271,29024840,20634600,49659440
14004929727,29054616,20634600,49689216
16005538443,29066680,20634600,49701280
18005771744,29066680,20634600,49701280
20005842406,29066680,20634600,49701280
22006393881,29066680,20634600,49701280
24006697450,29066680,20634600,49701280
26007054705,29066680,20634600,49701280
28007922776,29066680,20634600,49701280
30008505043,29066680,20634600,49701280
32008522017,29115024,20641064,49756088
13422,19449688,20826216,40275904
2000184352,34626216,20826216,55452432
4000261330,24159040,20826216,44985256
6000319359,36951360,20826216,57777576
8001177166,27055120,20826216,47881336
10001345727,14247704,20826216,35073920
12001342569,32481464,20826216,53307680
14002299855,32496416,20826216,53322632
16002582107,32509080,20826216,53335296
18002678033,32509080,20830056,53339136
20002784617,32509080,20830056,53339136
22002944494,32509080,20830432,53339512
24003292670,32509080,20835000,53344080
26003446625,32509080,20835000,53344080
28003517681,32509080,20835000,53344080
30004218375,32509080,20835000,53344080
12632,19444544,20708576,40153120
1999574057,33721208,20708576,54429784
4000194220,21209896,20708576,41918472
6001082819,33506752,20708576,54215328
8001601924,22640880,20708576,43349456
10002415913,36416288,20708576,57124864
12002880148,32455712,20708576,53164288
14003250035,32470664,20712416,53183080
16004178109,32483296,20717296,53200592
18004821958,32483296,20717296,53200592
20005710557,32483296,20717296,53200592
22006138868,32483296,20717296,53200592
24006376907,32483296,20717296,53200592
26007199186,32483296,20717296,53200592
28007344851,32483296,20717296,53200592
30008107917,32483296,20722768,53206064
11053,18930968,20889880,39820848
1999974735,32918640,20889880,53808520
4000708194,21175384,20889880,42065264
6001530868,33479536,20889880,54369416
8002181033,22608512,20889880,43498392
10002190902,31971168,20890520,52861688
12002396176,31518568,20890520,52409088
14003282011,31528640,20890520,52419160
16004076657,31541336,20890520,52431856
18004509311,31541336,20890520,52431856
20004824722,31541336,20890520,52431856
22005690424,31541336,20890520,52431856
24006074128,31541336,20890520,52431856
26006914961,31541336,20890520,52431856
28007784216,31541336,20891136,52432472
30059916240,31541336,20891136,52432472
32085192935,31585056,20891136,52476192
11448,19448848,20742048,40190896
1999780909,31424576,20742048,52166624
4000702273,18201544,20742048,38943592
6000834516,31535600,20742112,52277712
8001185061,21175216,20742752,41917968
10001699429,34935096,20742752,55677848
12002453415,32494288,20742752,53237040
14002990285,32509240,20742752,53251992
16003842566,32521944,20742752,53264696
18004352987,32521944,20742752,53264696
20005586998,32521944,20742752,53264696
22006024783,32521944,20742752,53264696
24006824956,32521944,20742752,53264696
26007427750,32521944,20746376,53268320
28007958699,32521944,20746376,53268320
30008596231,32521944,20746376,53268320
32009119679,32581208,20746376,53327584
11843,19449408,20955040,40404448
2001004657,32423360,21003312,53426672
4001434548,23139248,21003312,44142560
6002171165,23765008,21003312,44768320
8003013182,20201432,21008624,41210056
10005517126,30673560,21008624,51682184
12005828985,18788808,21130288,39919096
14006573102,18804072,21130288,39934360
16007416698,18817024,21130288,39947312
18007809481,18817024,21130288,39947312
20008734792,18817024,21130288,39947312
22009499831,18817024,21130288,39947312
24009542465,18817024,21130288,39947312
26010316189,18817024,21130288,39947312
28010589361,18817024,21130288,39947312
30010799767,18817024,21130288,39947312
19738,19448152,20812176,40260328
1999587084,30935648,20819936,51755584
4000025660,17290272,20819936,38110208
6000555424,30523920,20819936,51343856
8003686243,14228456,20819936,35048392
10003535840,27563744,20819936,48383680
12004473389,32499928,20821024,53320952
14005285009,32514880,20821024,53335904
16006061891,32527552,20821024,53348576
18006225715,32527552,20821024,53348576
20006276639,32527552,20821024,53348576
22006290850,32527552,20821024,53348576
24006895224,32527552,20821024,53348576
26006926804,32527552,20821024,53348576
28007828430,32527552,20821024,53348576
30008665709,32527552,20821024,53348576
32009352982,32586688,20840128,53426816
15790,18743432,21138000,39881432
2000307515,28696496,21023440,49719936
4001099398,17789816,21023440,38813256
6001539553,29053160,21023440,50076600
8001827331,16745952,21023440,37769392
10002016024,28052768,21023440,49076208
12002306960,31006632,21023440,52030072
14002489338,31021296,21023440,52044736
16003369252,31034632,21023440,52058072
18003496364,31034632,21023440,52058072
20004253508,31034632,21023440,52058072
22004692873,31034632,21023440,52058072
24005334353,31034632,21023440,52058072
26006185055,31034632,21023440,52058072
28006617709,31034632,21023440,52058072
30006969042,31034632,21023440,52058072
10658,19446976,20865720,40312696
2000073425,32283184,20873128,53156312
4000370282,21186536,20873128,42059664
6001224536,35473088,20873128,56346216
8001264012,25110888,20873128,45984016
10001278223,37427552,20873128,58300680
12001816277,32490232,20873128,53363360
14002377227,32505184,20873128,53378312
16005037890,32517848,20873128,53390976
18005514757,32517848,20873128,53390976
20006322430,32517848,20873128,53390976
22006896802,32517848,20873128,53390976
24007853298,32517848,20873128,53390976
26007999753,32517848,20873128,53390976
28008704000,32517848,20873128,53390976
30009429959,32517848,20873128,53390976
32009520358,32576864,20873128,53449992
18948,19446040,21075808,40521848
1999996447,31387024,21066592,52453616
4000327253,18728288,21066592,39794880
6000703457,28083184,21066592,49149776
8002930677,17158200,21066592,38224792
10003413070,19175456,21066592,40242048
12004028496,32501344,21066592,53567936
14004564182,32516296,21066592,53582888
16004856302,32529104,21066592,53595696
18005562523,32529104,21066592,53595696
20005907935,32529104,21066592,53595696
22006468490,32529104,21066592,53595696
24007323534,32529104,21066592,53595696
26008047914,32529104,21066592,53595696
28008618338,32529104,21066592,53595696
30008830322,32529104,21066592,53595696
14211,19448552,20905464,40354016
1999861045,31401256,20909624,52310880
4000432653,19740056,20909624,40649680
6000537264,34489280,20909624,55398904
8001247827,24612432,20909624,45522056
10001457838,35955512,20909624,56865136
12001387176,32490904,20909624,53400528
14001738115,32505856,20909624,53415480
16001772854,32518520,20909624,53428144
18002585659,32518520,20909624,53428144
20003090159,32518520,20909624,53428144
22003374384,32518520,20909624,53428144
24004111001,32518520,20909624,53428144
26004639975,32518520,20909624,53428144
28004733927,32518520,20909624,53428144
30005575155,32518520,20909624,53428144
32005888197,32577624,20909624,53487248
12238,19446552,21058072,40504624
2000266066,34186096,21076640,55262736
4000808068,22699232,21076640,43775872
6000902415,36884072,21076640,57960712
8001333885,26087840,21076640,47164480
10001969838,36430496,21076640,57507136
12002582896,32516944,21076640,53593584
14003111476,32531896,21076640,53608536
16003604922,32544576,21076640,53621216
18004473783,32544576,21076640,53621216
20004681820,32544576,21076640,53621216
22004781694,32544576,21076640,53621216
24004953808,32544576,21076640,53621216
26005891356,32544576,21076640,53621216
28005960833,32544576,21076640,53621216
30006386776,32544576,21076640,53621216
32006933910,32603736,21110184,53713920
18553,19448504,20783568,40232072
2000026843,32757200,20803544,53560744
4000607926,21669656,20803544,42473200
6001185455,35973232,20803544,56776776
8001721536,21664816,20803544,42468360
10001760222,35927720,20803544,56731264
12001937073,32496168,20803544,53299712
14002047605,32511120,20803544,53314664
16002700139,32523784,20803544,53327328
18003306486,32523784,20803544,53327328
20003910464,32523784,20803544,53327328
22004361277,32523784,20803544,53327328
24005226584,32523784,20803544,53327328
26005266455,32523784,20803544,53327328
28006144790,32523784,20803544,53327328
30007093391,32523784,20803544,53327328
32007616049,32582800,20836840,53419640
34008032123,32582800,20836840,53419640
18159,19448232,21160304,40608536
2000524238,30978208,21183936,52162144
4001019658,19750168,21183936,40934104
6001677718,34496960,21183936,55680896
8002387492,20186248,21183936,41370184
10003048315,34914744,21183936,56098680
12003046341,32477152,21183936,53661088
14003661768,32492104,21183936,53676040
16003689401,32504768,21183936,53688704
18003886779,32504768,21183936,53688704
20005174477,32504768,21183936,53688704
22006016494,32504768,21183936,53688704
24006265586,32504768,21183936,53688704
26006426252,32504768,21183936,53688704
28007278927,32504768,21183936,53688704
30008231871,32504768,21183936,53688704
13421,19447208,20886448,40333656
1999552740,35099200,20897544,55996744
4000436206,21674960,20897544,42572504
6000869255,34489568,20897544,55387112
8000910704,23633872,20897544,44531416
10001749169,35926784,20897544,56824328
12001761801,32495224,20897544,53392768
14001890492,32510176,20897544,53407720
16002750667,32522840,20897544,53420384
18003276484,32522840,20897544,53420384
20003422544,32522840,20897544,53420384
22003451361,32522840,20897544,53420384
24003722954,32522840,20897544,53420384
26004418122,32522840,20897544,53420384
28004701557,32522840,20897544,53420384
30005645816,32522840,20897544,53420384
32006479149,32581856,20898536,53480392
15791,19448136,21192936,40641072
2000710563,32810472,21054248,53864720
4001002289,18283096,21054248,39337344
6001704956,31546600,21054248,52600848
8002256037,18221064,21054248,39275312
10002595529,29049992,21054248,50104240
12003160426,32508136,21054248,53562384
14003863883,32523088,21054248,53577336
16004475757,32535752,21054248,53590000
18004782483,32535752,21054248,53590000
20005757533,32535752,21054248,53590000
22006054786,32535752,21054248,53590000
24006145974,32535752,21054248,53590000
26006981281,32535752,21054248,53590000
28006961937,32535752,21054248,53590000
30007670132,32535752,21054248,53590000
11054,19439232,20950856,40390088
2001217431,32343856,20950856,53294712
4002163664,16802096,20950856,37752952
6002489734,30068976,20950856,51019832
8014619042,14160904,20950856,35111760
10014854317,21604480,20950856,42555336
12015012220,32425480,20950856,53376336
14015853842,32470288,20950856,53421144
16016365053,32482952,20950856,53433808
18016840340,32482952,20950856,53433808
